Date,Adj Close,Close,High,Low,Open,Volume
2011-11-14,550.5900268554688,550.5900268554688,550.5900268554688,550.5900268554688,550.5900268554688,0
2011-11-15,552.3300170898438,552.3300170898438,552.3300170898438,552.3300170898438,552.3300170898438,0
2011-11-16,549.9600219726562,549.9600219726562,549.9600219726562,549.9600219726562,549.9600219726562,0
2011-11-17,540.77001953125,540.77001953125,540.77001953125,540.77001953125,540.77001953125,0
2011-11-18,536.510009765625,536.510009765625,536.510009765625,536.510009765625,536.510009765625,0
2011-11-21,522.3300170898438,522.3300170898438,522.3300170898438,522.3300170898438,522.3300170898438,0
2011-11-22,520.5800170898438,520.5800170898438,520.5800170898438,520.5800170898438,520.5800170898438,0
2011-11-23,514.4000244140625,514.4000244140625,514.4000244140625,514.4000244140625,514.4000244140625,0
2011-11-24,512.8699951171875,512.8699951171875,512.8699951171875,512.8699951171875,512.8699951171875,0
2011-11-25,515.760009765625,515.760009765625,515.760009765625,515.760009765625,515.760009765625,0
2011-11-28,530.4099731445312,530.4099731445312,530.4099731445312,530.4099731445312,530.4099731445312,0
2011-11-29,531.72998046875,531.72998046875,531.72998046875,531.72998046875,531.72998046875,0
2011-11-30,547.5700073242188,547.5700073242188,547.5700073242188,547.5700073242188,547.5700073242188,0
2011-12-01,547.760009765625,547.760009765625,547.760009765625,547.760009765625,547.760009765625,0
2011-12-02,553.4000244140625,553.4000244140625,553.4000244140625,553.4000244140625,553.4000244140625,0
2011-12-05,556.22998046875,556.22998046875,556.22998046875,556.22998046875,556.22998046875,0
2011-12-06,556.7000122070312,556.7000122070312,556.7000122070312,556.7000122070312,556.7000122070312,0
2011-12-07,554.0999755859375,554.0999755859375,554.0999755859375,554.0999755859375,554.0999755859375,0
2011-12-08,548.1900024414062,548.1900024414062,548.1900024414062,548.1900024414062,548.1900024414062,0
2011-12-09,552.4199829101562,552.4199829101562,552.4199829101562,552.4199829101562,552.4199829101562,0
2011-12-12,542.9099731445312,542.9099731445312,542.9099731445312,542.9099731445312,542.9099731445312,0
2011-12-13,547.72998046875,547.72998046875,547.72998046875,547.72998046875,547.72998046875,0
2011-12-14,536.989990234375,536.989990234375,536.989990234375,536.989990234375,536.989990234375,0
2011-12-15,540.2999877929688,540.2999877929688,540.2999877929688,540.2999877929688,540.2999877929688,0
2011-12-16,539.1500244140625,539.1500244140625,539.1500244140625,539.1500244140625,539.1500244140625,0
2011-12-19,535.5599975585938,535.5599975585938,535.5599975585938,535.5599975585938,535.5599975585938,0
2011-12-20,541.02001953125,541.02001953125,541.02001953125,541.02001953125,541.02001953125,0
2011-12-21,537.5,537.5,537.5,537.5,537.5,0
2011-12-22,544.6199951171875,544.6199951171875,544.6199951171875,544.6199951171875,544.6199951171875,0
2011-12-23,549.8099975585938,549.8099975585938,549.8099975585938,549.8099975585938,549.8099975585938,0
2011-12-27,549.8099975585938,549.8099975585938,549.8099975585938,549.8099975585938,549.8099975585938,0
2011-12-28,550.6199951171875,550.6199951171875,550.6199951171875,550.6199951171875,550.6199951171875,0
2011-12-29,554.0999755859375,554.0999755859375,554.0999755859375,554.0999755859375,554.0999755859375,0
2011-12-30,556.2100219726562,556.2100219726562,556.2100219726562,556.2100219726562,556.2100219726562,0
2012-01-02,556.280029296875,556.280029296875,556.280029296875,556.280029296875,556.280029296875,0
2012-01-03,568.1699829101562,568.1699829101562,568.1699829101562,568.1699829101562,568.1699829101562,0
2012-01-04,566.0,566.0,566.0,566.0,566.0,0
2012-01-05,561.489990234375,561.489990234375,561.489990234375,561.489990234375,561.489990234375,0
2012-01-09,560.5399780273438,560.5399780273438,560.5399780273438,560.5399780273438,560.5399780273438,0
2012-01-10,569.3699951171875,569.3699951171875,569.3699951171875,569.3699951171875,569.3699951171875,0
2012-01-11,564.52001953125,564.52001953125,564.52001953125,564.52001953125,564.52001953125,0
2012-01-12,564.4099731445312,564.4099731445312,564.4099731445312,564.4099731445312,564.4099731445312,0
2012-01-13,561.1799926757812,561.1799926757812,561.1799926757812,561.1799926757812,561.1799926757812,0
2012-01-16,564.719970703125,564.719970703125,564.719970703125,564.719970703125,564.719970703125,0
2012-01-17,568.1400146484375,568.1400146484375,568.1400146484375,568.1400146484375,568.1400146484375,0
2012-01-18,568.27001953125,568.27001953125,568.27001953125,568.27001953125,568.27001953125,0
2012-01-19,573.4199829101562,573.4199829101562,573.4199829101562,573.4199829101562,573.4199829101562,0
2012-01-20,571.9000244140625,571.9000244140625,571.9000244140625,571.9000244140625,571.9000244140625,0
2012-01-23,576.8499755859375,576.8499755859375,576.8499755859375,576.8499755859375,576.8499755859375,0
2012-01-24,573.3900146484375,573.3900146484375,573.3900146484375,573.3900146484375,573.3900146484375,0
2012-01-25,570.5900268554688,570.5900268554688,570.5900268554688,570.5900268554688,570.5900268554688,0
2012-01-26,578.3699951171875,578.3699951171875,578.3699951171875,578.3699951171875,578.3699951171875,0
2012-01-27,572.4199829101562,572.4199829101562,572.4199829101562,572.4199829101562,572.4199829101562,0
2012-01-30,565.47998046875,565.47998046875,565.47998046875,565.47998046875,565.47998046875,0
2012-01-31,567.6900024414062,567.6900024414062,567.6900024414062,567.6900024414062,567.6900024414062,0
2012-02-01,578.0499877929688,578.0499877929688,578.0499877929688,578.0499877929688,578.0499877929688,0
2012-02-02,578.4500122070312,578.4500122070312,578.4500122070312,578.4500122070312,578.4500122070312,0
2012-02-03,589.030029296875,589.030029296875,589.030029296875,589.030029296875,589.030029296875,0
2012-02-06,587.97998046875,587.97998046875,587.97998046875,587.97998046875,587.97998046875,0
2012-02-07,587.280029296875,587.280029296875,587.280029296875,587.280029296875,587.280029296875,0
2012-02-08,586.2100219726562,586.2100219726562,586.2100219726562,586.2100219726562,586.2100219726562,0
2012-02-09,588.1799926757812,588.1799926757812,588.1799926757812,588.1799926757812,588.1799926757812,0
2012-02-10,583.97998046875,583.97998046875,583.97998046875,583.97998046875,583.97998046875,0
2012-02-13,588.6599731445312,588.6599731445312,588.6599731445312,588.6599731445312,588.6599731445312,0
2012-02-14,588.739990234375,588.739990234375,588.739990234375,588.739990234375,588.739990234375,0
2012-02-15,588.6300048828125,588.6300048828125,588.6300048828125,588.6300048828125,588.6300048828125,0
2012-02-16,587.3300170898438,587.3300170898438,587.3300170898438,587.3300170898438,587.3300170898438,0
2012-02-17,589.3499755859375,589.3499755859375,589.3499755859375,589.3499755859375,589.3499755859375,0
2012-02-20,593.22998046875,593.22998046875,593.22998046875,593.22998046875,593.22998046875,0
2012-02-21,592.0399780273438,592.0399780273438,592.0399780273438,592.0399780273438,592.0399780273438,0
2012-02-22,591.02001953125,591.02001953125,591.02001953125,591.02001953125,591.02001953125,0
2012-02-23,592.6799926757812,592.6799926757812,592.6799926757812,592.6799926757812,592.6799926757812,0
2012-02-24,592.5,592.5,592.5,592.5,592.5,0
2012-02-27,590.6500244140625,590.6500244140625,590.6500244140625,590.6500244140625,590.6500244140625,0
2012-02-28,591.47998046875,591.47998046875,591.47998046875,591.47998046875,591.47998046875,0
2012-02-29,585.6500244140625,585.6500244140625,585.6500244140625,585.6500244140625,585.6500244140625,0
2012-03-01,591.4199829101562,591.4199829101562,591.4199829101562,591.4199829101562,591.4199829101562,0
2012-03-02,589.969970703125,589.969970703125,589.969970703125,589.969970703125,589.969970703125,0
2012-03-05,586.2000122070312,586.2000122070312,586.2000122070312,586.2000122070312,586.2000122070312,0
2012-03-06,576.3599853515625,576.3599853515625,576.3599853515625,576.3599853515625,576.3599853515625,0
2012-03-07,578.22998046875,578.22998046875,578.22998046875,578.22998046875,578.22998046875,0
2012-03-08,584.510009765625,584.510009765625,584.510009765625,584.510009765625,584.510009765625,0
2012-03-09,587.9299926757812,587.9299926757812,587.9299926757812,587.9299926757812,587.9299926757812,0
2012-03-12,587.6400146484375,587.6400146484375,587.6400146484375,587.6400146484375,587.6400146484375,0
2012-03-13,594.3900146484375,594.3900146484375,594.3900146484375,594.3900146484375,594.3900146484375,0
2012-03-14,593.5399780273438,593.5399780273438,593.5399780273438,593.5399780273438,593.5399780273438,0
2012-03-15,592.2100219726562,592.2100219726562,592.2100219726562,592.2100219726562,592.2100219726562,0
2012-03-16,595.260009765625,595.260009765625,595.260009765625,595.260009765625,595.260009765625,0
2012-03-19,594.6199951171875,594.6199951171875,594.6199951171875,594.6199951171875,594.6199951171875,0
2012-03-20,587.530029296875,587.530029296875,587.530029296875,587.530029296875,587.530029296875,0
2012-03-21,589.260009765625,589.260009765625,589.260009765625,589.260009765625,589.260009765625,0
2012-03-22,583.0800170898438,583.0800170898438,583.0800170898438,583.0800170898438,583.0800170898438,0
2012-03-23,585.3499755859375,585.3499755859375,585.3499755859375,585.3499755859375,585.3499755859375,0
2012-03-26,588.6799926757812,588.6799926757812,588.6799926757812,588.6799926757812,588.6799926757812,0
2012-03-27,586.2100219726562,586.2100219726562,586.2100219726562,586.2100219726562,586.2100219726562,0
2012-03-28,580.1799926757812,580.1799926757812,580.1799926757812,580.1799926757812,580.1799926757812,0
2012-03-29,572.9299926757812,572.9299926757812,572.9299926757812,572.9299926757812,572.9299926757812,0
2012-03-30,576.3900146484375,576.3900146484375,576.3900146484375,576.3900146484375,576.3900146484375,0
2012-04-02,586.3900146484375,586.3900146484375,586.3900146484375,586.3900146484375,586.3900146484375,0
2012-04-03,582.6900024414062,582.6900024414062,582.6900024414062,582.6900024414062,582.6900024414062,0
2012-04-04,568.2000122070312,568.2000122070312,568.2000122070312,568.2000122070312,568.2000122070312,0
2012-04-05,572.0900268554688,572.0900268554688,572.0900268554688,572.0900268554688,572.0900268554688,0
2012-04-10,560.469970703125,560.469970703125,560.469970703125,560.469970703125,560.469970703125,0
2012-04-11,561.9099731445312,561.9099731445312,561.9099731445312,561.9099731445312,561.9099731445312,0
2012-04-12,570.2999877929688,570.2999877929688,570.2999877929688,570.2999877929688,570.2999877929688,0
2012-04-13,563.760009765625,563.760009765625,563.760009765625,563.760009765625,563.760009765625,0
2012-04-16,567.3099975585938,567.3099975585938,567.3099975585938,567.3099975585938,567.3099975585938,0
2012-04-17,576.2000122070312,576.2000122070312,576.2000122070312,576.2000122070312,576.2000122070312,0
2012-04-18,573.489990234375,573.489990234375,573.489990234375,573.489990234375,573.489990234375,0
2012-04-19,573.4099731445312,573.4099731445312,573.4099731445312,573.4099731445312,573.4099731445312,0
2012-04-20,575.4299926757812,575.4299926757812,575.4299926757812,575.4299926757812,575.4299926757812,0
2012-04-23,565.1099853515625,565.1099853515625,565.1099853515625,565.1099853515625,565.1099853515625,0
2012-04-24,570.1199951171875,570.1199951171875,570.1199951171875,570.1199951171875,570.1199951171875,0
2012-04-25,571.7100219726562,571.7100219726562,571.7100219726562,571.7100219726562,571.7100219726562,0
2012-04-26,573.75,573.75,573.75,573.75,573.75,0
2012-04-27,576.1500244140625,576.1500244140625,576.1500244140625,576.1500244140625,576.1500244140625,0
2012-04-30,574.1699829101562,574.1699829101562,574.1699829101562,574.1699829101562,574.1699829101562,0
2012-05-02,574.2100219726562,574.2100219726562,574.2100219726562,574.2100219726562,574.2100219726562,0
2012-05-03,575.7999877929688,575.7999877929688,575.7999877929688,575.7999877929688,575.7999877929688,0
2012-05-04,564.6900024414062,564.6900024414062,564.6900024414062,564.6900024414062,564.6900024414062,0
2012-05-07,564.6900024414062,564.6900024414062,564.6900024414062,564.6900024414062,564.6900024414062,0
2012-05-08,555.0800170898438,555.0800170898438,555.0800170898438,555.0800170898438,555.0800170898438,0
2012-05-09,552.1599731445312,552.1599731445312,552.1599731445312,552.1599731445312,552.1599731445312,0
2012-05-10,553.8200073242188,553.8200073242188,553.8200073242188,553.8200073242188,553.8200073242188,0
2012-05-11,556.6500244140625,556.6500244140625,556.6500244140625,556.6500244140625,556.6500244140625,0
2012-05-14,546.219970703125,546.219970703125,546.219970703125,546.219970703125,546.219970703125,0
2012-05-15,542.219970703125,542.219970703125,542.219970703125,542.219970703125,542.219970703125,0
2012-05-16,539.5399780273438,539.5399780273438,539.5399780273438,539.5399780273438,539.5399780273438,0
2012-05-18,525.52001953125,525.52001953125,525.52001953125,525.52001953125,525.52001953125,0
2012-05-21,530.4400024414062,530.4400024414062,530.4400024414062,530.4400024414062,530.4400024414062,0
2012-05-22,539.3300170898438,539.3300170898438,539.3300170898438,539.3300170898438,539.3300170898438,0
2012-05-23,526.4500122070312,526.4500122070312,526.4500122070312,526.4500122070312,526.4500122070312,0
2012-05-24,535.4400024414062,535.4400024414062,535.4400024414062,535.4400024414062,535.4400024414062,0
2012-05-25,534.0399780273438,534.0399780273438,534.0399780273438,534.0399780273438,534.0399780273438,0
2012-05-29,538.5900268554688,538.5900268554688,538.5900268554688,538.5900268554688,538.5900268554688,0
2012-05-30,528.989990234375,528.989990234375,528.989990234375,528.989990234375,528.989990234375,0
2012-05-31,529.4000244140625,529.4000244140625,529.4000244140625,529.4000244140625,529.4000244140625,0
2012-06-01,525.9400024414062,525.9400024414062,525.9400024414062,525.9400024414062,525.9400024414062,0
2012-06-04,525.9400024414062,525.9400024414062,525.9400024414062,525.9400024414062,525.9400024414062,0
2012-06-05,525.9400024414062,525.9400024414062,525.9400024414062,525.9400024414062,525.9400024414062,0
2012-06-06,537.5599975585938,537.5599975585938,537.5599975585938,537.5599975585938,537.5599975585938,0
2012-06-08,541.75,541.75,541.75,541.75,541.75,0
2012-06-11,541.6099853515625,541.6099853515625,541.6099853515625,541.6099853515625,541.6099853515625,0
2012-06-12,546.1500244140625,546.1500244140625,546.1500244140625,546.1500244140625,546.1500244140625,0
2012-06-13,546.8099975585938,546.8099975585938,546.8099975585938,546.8099975585938,546.8099975585938,0
2012-06-14,546.5,546.5,546.5,546.5,546.5,0
2012-06-15,548.530029296875,548.530029296875,548.530029296875,548.530029296875,548.530029296875,0
2012-06-18,548.219970703125,548.219970703125,548.219970703125,548.219970703125,548.219970703125,0
2012-06-19,558.02001953125,558.02001953125,558.02001953125,558.02001953125,558.02001953125,0
2012-06-20,561.0999755859375,561.0999755859375,561.0999755859375,561.0999755859375,561.0999755859375,0
2012-06-21,556.469970703125,556.469970703125,556.469970703125,556.469970703125,556.469970703125,0
2012-06-22,550.1300048828125,550.1300048828125,550.1300048828125,550.1300048828125,550.1300048828125,0
2012-06-25,544.4099731445312,544.4099731445312,544.4099731445312,544.4099731445312,544.4099731445312,0
2012-06-26,543.7100219726562,543.7100219726562,543.7100219726562,543.7100219726562,543.7100219726562,0
2012-06-27,551.0499877929688,551.0499877929688,551.0499877929688,551.0499877929688,551.0499877929688,0
2012-06-28,548.0499877929688,548.0499877929688,548.0499877929688,548.0499877929688,548.0499877929688,0
2012-06-29,555.9299926757812,555.9299926757812,555.9299926757812,555.9299926757812,555.9299926757812,0
2012-07-02,562.469970703125,562.469970703125,562.469970703125,562.469970703125,562.469970703125,0
2012-07-03,568.010009765625,568.010009765625,568.010009765625,568.010009765625,568.010009765625,0
